Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,5.82,1.00784235079,-9.47095593542,1.96995218572,176.207286199,1.79804647869,-24.0155780002,6.12328364219,-15.0399745191,18.1347273089,167.057485345,3.29937170053,-176.000040814,0.0212142940981,24.1020515615,5.62335614068,-174.260042392,0.0760264082732,-16.7619647006,0.2372187763,-12.4862390713,0.174988892792,-38.1539824395,0.039857792367,-24.1143495114,0.21051766685,151.072977227,0.885331674233,173.022509992,0.0512411246094,155.612348835,50.0002468853,-0.000726398331954,
 ,5.84,1.00828739281,-9.47206762547,1.96444044495,176.165134185,1.78816701314,-23.9882690613,6.09081366419,-14.9609912529,18.0969070644,167.102514601,3.29863146369,-175.972118556,0.0197082491616,27.5532493084,5.61329230376,-174.253738325,0.0732685045173,-16.8581573791,0.230383783519,-12.349748893,0.174179230631,-38.0985574854,0.0395349204779,-24.0418238396,0.214764560651,151.601593573,0.89143691615,173.195120653,0.051588288835,155.897760051,50.0001793794,0.000114879812693,
 ,5.86,1.00871947228,-9.47161036125,1.95905594447,176.126957723,1.77898841616,-23.9642738572,6.05937775935,-14.8856426602,18.0615153384,167.149230433,3.29660777616,-175.950852587,0.0182828866758,31.5032550096,5.60278308451,-174.247842209,0.070506919364,-16.9731329381,0.22345499388,-12.2006685761,0.173367856191,-38.042167051,0.0392253286776,-23.9726988428,0.219165293121,152.121319537,0.897565310914,173.366948527,0.0519401075239,156.182964404,50.0000121114,0.000923182459284,
 ,5.88,1.00913728796,-9.46895296116,1.95379107537,176.093301759,1.77052497273,-23.9428341956,6.02909906253,-14.8134994626,18.028825131,167.198292373,3.29334584171,-175.935337575,0.0169655327136,36.0049850666,5.59179490691,-174.24189554,0.0677569228622,-17.1081625312,0.216474765333,-12.0389239491,0.172559265089,-37.9845243639,0.0389296546223,-23.9063959264,0.223693092944,152.630211818,0.903652146915,173.537229968,0.0522932608218,156.466320615,49.9997532899,0.00167735603856,
 ,5.9,1.00953976029,-9.46353721122,1.94864617026,176.064688133,1.76276707958,-23.9230948669,6.00005573918,-14.7439957867,17.9989248874,167.250142451,3.2889494651,-175.92441208,0.0157827721113,41.0973046079,5.58036208557,-174.235307751,0.0650327035928,-17.2642546406,0.209484905776,-11.8645702828,0.171757592872,-37.9253540635,0.0386480970142,-23.842218634,0.228320253715,153.126677261,0.909636378431,173.705262008,0.0526445675413,156.746326712,49.9994123381,0.00236393543697,
 ,5.92,1.00992603072,-9.45487550102,1.94362889745,176.041614827,1.75568289251,-23.9041193817,5.97228345632,-14.6764383642,17.9717297562,167.305019322,3.28357486468,-175.916696131,0.0147596868115,46.7904068624,5.56858307623,-174.2273669,0.0623473506275,-17.4420823236,0.202526463682,-11.677810397,0.170966616293,-37.8643914459,0.0383804497193,-23.7793655642,0.233018306812,153.609438749,0.915461276927,173.870410605,0.0529910203043,157.021631687,49.9989988671,0.00297743739082,
 ,5.94,1.01029545916,-9.44254168517,1.93875298697,176.024555532,1.74922094391,-23.8849057355,5.94578003176,-14.6100189366,17.9470035821,167.362989842,3.27742222483,-175.910632879,0.0139184623535,53.0478735133,5.55661177464,-174.217257406,0.059712925533,-17.6419071239,0.195639682528,-11.4790186915,0.170189785074,-37.8013788905,0.0381261538259,-23.7169457038,0.23775808078,154.077496411,0.921074838364,174.032120643,0.0533298054757,157.291042643,49.9985217107,0.00352013016278,
 ,5.96,1.0106476178,-9.42615629811,1.93403639987,176.013958983,1.74331359388,-23.8644017684,5.9205119454,-14.5438296509,17.9243901374,167.423995154,3.27072537146,-175.904533298,0.0132762428012,59.7705420517,5.54464451059,-174.204084035,0.0571406103726,-17.8634985502,0.188864092044,-11.2687716657,0.169430279236,-37.7360599156,0.0378843647818,-23.6539956288,0.242509666921,154.530088123,0.926429967411,174.189927161,0.0536583092912,157.553528194,49.997988085,0.00400129860171,
 ,5.98,1.01098227943,-9.40536761386,1.92949908854,176.01024776,1.73788113692,-23.8415198464,5.89642229703,-14.4768811281,17.9034515298,167.487907275,3.26374002925,-175.896623017,0.0128424977306,66.7911407168,5.53290370191,-174.186900821,0.0546409128522,-18.1060470374,0.182238699108,-11.0478849501,0.168691085435,-37.6681714994,0.0376540309954,-23.5894979532,0.247242319457,154.966652,0.931484470459,174.343467089,0.053974112426,157.808218779,49.9974029264,0.00443605437251,
 ,6.0,1.01129939924,-9.3798303123,1.92516052432,176.013816426,1.73283635642,-23.8151508066,5.87343972046,-14.4081228378,17.8837112799,167.554591388,3.25673117973,-175.885090399,0.0126166893923,73.8883297274,5.52161938605,-174.164743197,0.0522239062096,-18.3680679029,0.175802233579,-10.8174561782,0.167975084582,-37.5974354861,0.037433979735,-23.5224004633,0.251924324931,155.386792638,0.93620089815,174.492490577,0.0542749759088,158.054404462,49.9967684512,0.00484376815108,
 ,6.02,1.0115990902,-9.34918367474,1.92103718586,176.025029002,1.72808929958,-23.7841773487,5.85148771818,-14.3364654257,17.8646992676,167.623968753,3.24996008172,-175.868134935,0.0125872963588,80.8206598238,5.51101001448,-174.136661316,0.0498994793613,-18.6472944386,0.169593399824,-10.5789120831,0.167285142333,-37.523550046,0.0372230058199,-23.4516355556,0.256522879312,155.790252027,0.94054628428,174.636870997,0.0545588217302,158.291530698,49.9960839669,0.00524622189846,
 ,6.04,1.01188159307,-9.31303127855,1.91714020761,176.044215899,1.72355203809,-23.7474872692,5.83049386441,-14.2608046711,17.8459956205,167.696075213,3.24367153682,-175.844014997,0.012732846345,87.3686374341,5.50126396306,-174.101752456,0.047677572293,-18.9405604226,0.163651083477,-10.3340568171,0.166624193947,-37.4461822573,0.0370199584947,-23.3761398116,0.2610040123,156.17688552,0.944491831237,174.776612719,0.0548237117075,158.519192492,49.9953459471,0.00566559403544,
 ,6.06,1.01214724343,-9.27092408984,1.9134733786,176.071670454,1.71914318418,-23.7039870688,5.81039833813,-14.1800467741,17.8272706655,167.771110709,3.23808198129,-175.81109391,0.0130246661582,93.3673238555,5.49252317217,-174.059190505,0.0455683727449,-19.2436764443,0.158014465139,-10.0851165216,0.165995315332,-37.3649628902,0.0368238220038,-23.2948737457,0.265332596704,156.546642717,0.948012592353,174.911855852,0.0550678281532,158.737127301,49.9945483711,0.00612239846628,
 ,6.08,1.01239643823,-9.22234867122,1.91003165987,176.107645272,1.71479194676,-23.6526164912,5.7911612891,-14.0931346563,17.8083182984,167.84947591,3.23336895855,-175.767883325,0.0134302938839,98.7185899515,5.48487018479,-174.008250743,0.0435824528339,-19.5513108413,0.152722998171,-9.83477255089,0.165401772929,-37.2794843942,0.0366337857282,-23.2068418655,0.26947247649,156.899552785,0.951087198716,175.042877275,0.055289459641,158.945206976,49.9936833078,0.0066335004808,
 ,6.1,1.01262960443,-9.16672193408,1.90680035382,176.152348614,1.71044153769,-23.5923644543,5.77276860678,-13.9990748762,17.7890805231,167.931792977,3.22966247469,-175.713082829,0.0139164693263,103.384481786,5.4783196072,-173.948328617,0.0417308282433,-19.8568947471,0.147816216264,-9.58617267429,0.164847046326,-37.1893028949,0.0364493003074,-23.1111131679,0.273386740359,157.235713368,0.953697672165,175.170087391,0.0554869947093,159.143428913,49.9927417143,0.00721032914446,
 ,6.12,1.01284717145,-9.1033934856,1.90375501355,176.205941129,1.70605177207,-23.5222866277,5.75523575121,-13.8969646237,17.7696614548,168.018908411,3.22703866281,-175.645614875,0.0144511555555,107.370624277,5.47281469422,-173.878951699,0.0400249277533,-20.1525810503,0.143333347669,-9.34290665394,0.164334819035,-37.0939447273,0.0362701169007,-23.0068420324,0.277038158888,157.555281992,0.955829357584,175.294022207,0.0556589256866,159.331906491,49.9917144016,0.00785739712734,
 ,6.14,1.0130495482,-9.03165616706,1.90086212912,176.268533254,1.70160074767,-23.4415246297,5.73860941204,-13.786018087,17.7503297378,168.111877039,3.22551608277,-175.564654166,0.0150046163313,110.708372308,5.46822938256,-173.799784645,0.0384764668519,-20.4292971574,0.13931272608,-9.1089309559,0.163868934751,-36.9929176725,0.0360963076324,-22.8932892214,0.280389792574,157.858468714,0.957470996707,175.415330467,0.0558038640111,159.510858779,49.9905931113,0.00857122499493,
 ,6.16,1.01323710444,-8.95076487365,1.89808057312,176.340183584,1.69708553522,-23.3493265153,5.72296688184,-13.6655913149,17.7315090583,168.21192718,3.22505486599,-175.46965079,0.0155498664234,113.440466252,5.46437569175,-173.710627542,0.0370972254765,-20.6769378289,0.135791002442,-8.88842859632,0.163453318503,-36.8857266848,0.0359282662615,-22.7698424094,0.283405766271,158.145528769,0.958614953079,175.53475581,0.0559205674909,159.680599434,49.989371637,0.00933974771272,
 ,6.18,1.01341015518,-8.85996321438,1.89536373579,176.420898439,1.69252186156,-23.2450679605,5.70841315784,-13.5352045834,17.7137571853,168.320408154,3.22555878434,-175.360346503,0.0160628379875,115.611351656,5.46101601427,-173.611408617,0.0358987360626,-20.8847418552,0.132802176292,-8.68559593728,0.163091864337,-36.7718935243,0.0357666891725,-22.636035422,0.286052193044,158.416754209,0.959257584269,175.653114133,0.0560079789575,159.841524739,49.9880469199,0.0101422567455,
 ,6.2,1.01356894699,-8.75851704292,1.89266223274,176.510632648,1.68794281875,-23.1282733613,5.69507591489,-13.3945612557,17.6977347063,168.438722286,3.22688018469,-175.236783668,0.0165225065332,117.261463043,5.45787945518,-173.502172674,0.0348918934435,-21.0418789437,0.130376478627,-8.50435965998,0.162788293464,-36.6509793997,0.0356125378486,-22.4915652481,0.288298218218,158.672463922,0.959399743902,175.771266687,0.056065274769,159.994100821,49.9866200466,0.0109499025297,
 ,6.22,1.01371364542,-8.64575339705,1.88992702946,176.609291357,1.68339668231,-22.9986359784,5.68309861579,-13.24356222,17.6841652865,168.568244606,3.22882759295,-175.099306397,0.0169111030089,118.424277939,5.45468108452,-173.383066955,0.0340865023727,-21.1382367084,0.128539150036,-8.34804353415,0.16254598898,-36.5226094987,0.0354669849976,-22.3363059245,0.290117143089,158.912992058,0.959047383203,175.890089744,0.0560919206783,160.13885028,49.9850970781,0.0117267508102,
 ,6.24,1.01384432359,-8.52110295569,1.88711279865,176.716732391,1.67894396782,-22.8560362759,5.67263213645,-13.0823151969,17.6737898283,168.710234391,3.23117565984,-174.948553541,0.0172144487347,119.125106218,5.45114275386,-173.254326242,0.0334907814631,-21.1653437678,0.127309167432,-8.21902290229,0.162367815255,-36.3864981506,0.0353313474064,-22.1703185926,0.29148757817,159.138675527,0.958212210431,176.01044208,0.0560877317631,160.27633865,49.9834896492,0.0124313543515,
 ,6.26,1.0139609535,-8.38414378346,1.88418130965,176.832768516,1.67465389445,-22.7005576793,5.66382537517,-12.9111385071,17.6673173086,168.865743484,3.23367700164,-174.785443219,0.0174223926955,119.380921068,5.4470140152,-173.116258935,0.0331108445759,-21.1173050528,0.12669798031,-8.11841954451,0.162255931697,-36.2424733172,0.035207009346,-21.9938573353,0.292394568552,159.349841896,0.956912357275,176.133131779,0.0560529324643,160.407161348,49.9818152851,0.013018770882,
 ,6.28,1.01406340233,-8.23464390659,1.8811046449,176.957168901,1.67060045472,-22.5324990918,5.6568153836,-12.7305592121,17.6653752986,169.035526962,3.23607538857,-174.611148762,0.0175292974084,119.200860427,5.4420916716,-172.969235658,0.0329501829183,-20.9915808985,0.126708323177,-8.04589439609,0.162211611684,-36.0904991359,0.0350953408972,-21.8073707621,0.292830629536,159.546799514,0.955172994585,176.258884125,0.0559882123447,160.531931871,49.9800973973,0.0134429305016,
 ,6.3,1.01415143669,-8.07260016673,1.87786804498,177.089659162,1.66685831001,-22.3523836026,5.65171759566,-12.5413058612,17.6684632157,169.219961992,3.23811965591,-174.427066161,0.017534500099,118.587281241,5.43623658257,-172.813681523,0.033009174027,-20.7894369341,0.127333174742,-7.99958586009,0.162235077991,-35.9306952993,0.0349976158816,-21.611499619,0.29279662945,159.729831925,0.953026836049,176.388312414,0.0558947730073,160.651272036,49.9783649379,0.0136592325167,
 ,6.32,1.01422473738,-7.89827084314,1.87447220082,177.229919709,1.66349873859,-22.1609628719,5.64861673736,-12.344296316,17.6769112122,169.418980583,3.23957766283,-174.234773462,0.0174426625117,117.53743939,5.42938653419,-172.650072728,0.0332846474338,-20.5159420045,0.128554936002,-7.97621720164,0.162325365813,-35.7633521582,0.0349149341433,-21.4070709032,0.292302458799,159.899198598,0.95051446802,176.521893434,0.0557743617047,160.765804919,49.9766517078,0.013627233934,
 ,6.34,1.01428292648,-7.71219972121,1.87093483772,177.377582508,1.66058585883,-21.9592166746,5.64755897397,-12.140621271,17.6908472968,169.632021386,3.24024960394,-174.035982976,0.0172639105377,116.046005487,5.42156425073,-172.478937544,0.033769540088,-20.1794889025,0.130344897489,-7.9713634863,0.162480223614,-35.5889405456,0.0348481527238,-21.1950890004,0.291367430656,160.05514358,0.947684446873,176.659949089,0.0556292875623,160.876150837,49.9749953374,0.0133132809249,
 ,6.36,1.01432560628,-7.51522961355,1.86729146912,177.532226868,1.65817333183,-21.7483470478,5.64854579156,-11.9315241222,17.7101748154,169.858004625,3.23997999052,-173.832487677,0.0170136524889,114.10869854,5.41287995186,-172.300861235,0.0344526756763,-19.7909260137,0.132663059199,-7.97983652163,0.162696060448,-35.4081154613,0.034797830014,-20.9767242348,0.290020366466,160.197912963,0.944593112162,176.802635253,0.0554624170048,160.982926317,49.9734359734,0.0126929318493,
 ,6.38,1.0143524083,-7.30850379267,1.86359523834,177.693375288,1.65630171955,-21.5297664422,5.65153002106,-11.7183777705,17.734561831,170.095332805,3.23866766274,-173.626103645,0.0167119556774,111.727274877,5.40352822686,-172.116493842,0.0353186990777,-19.3624750313,0.135458354309,-7.9961250674,0.162967946214,-35.2217129204,0.0347641862705,-20.7532989757,0.288299333776,160.327781036,0.941304074501,176.949938365,0.0552771458995,161.08674547,49.9720147266,0.0117530270268,
 ,6.4,1.01436304792,-7.09345434917,1.8599158121,177.860490632,1.65499663519,-21.3050792814,5.65641430006,-11.5026588275,17.7634432657,170.341918141,3.23627326956,-173.418610896,0.0163823662759,108.915858521,5.39377937967,-171.92655939,0.0363481896585,-18.9066399166,0.138669309749,-8.014822791,0.163289668687,-35.0307394896,0.0347470830016,-20.5262711339,0.286251017459,160.445083751,0.937887350947,177.101679746,0.0550773470641,161.188222684,49.9707719495,0.0104932766686,
 ,6.42,1.01435737913,-6.87177711486,1.85633734005,178.032975937,1.65426777726,-21.0760564258,5.66305213685,-11.2859195434,17.7960359406,170.595235867,3.2328237576,-173.211695262,0.0160500986843,105.708048381,5.38396577164,-171.731864762,0.0375179658383,-18.435281116,0.142225154374,-8.03098747628,0.163653848261,-34.8363542918,0.0347460226948,-20.2972146072,0.283929722897,160.550256803,0.934418137457,177.257526975,0.0548672930608,161.287975095,49.9697454231,0.00892726325305,
 ,6.44,1.01433544274,-6.64539345242,1.85295554801,178.210177902,1.65410888889,-20.8446022436,5.67125160127,-11.0697576711,17.831365918,170.852400915,3.22841353991,-173.00689422,0.0157396255279,102.163401235,5.37446402816,-171.53330638,0.0388015802836,-17.9589579476,0.146047360959,-8.04039619067,0.164052108348,-34.6398435779,0.0347601692535,-20.0677960713,0.281396027554,160.643874296,0.930975226607,177.417011226,0.0546515555467,161.386623054,49.9689685421,0.00708278596153,
 ,6.46,1.01429750157,-6.4163998752,1.84987408634,178.391394662,1.6544986322,-20.6127143382,5.68078152538,-10.8557844302,17.8683068461,171.110264075,3.22320216619,-172.80554953,0.015471883205,98.3710573909,5.36567425569,-171.331872919,0.0401699923215,-17.4865629315,0.150051583756,-8.03968488448,0.16447529645,-34.4425883191,0.0347883883813,-19.8397475219,0.278715115362,160.726682842,0.92763909849,177.579549046,0.0544348837764,161.484786713,49.9684685866,0.00500150966889,
 ,6.48,1.01424405726,-6.18700709123,1.84720030503,178.575887862,1.65540231853,-20.3824364246,5.69137996141,-10.6455907772,17.9056273854,171.365522736,3.21740848251,-172.608769342,0.0152615389145,94.4480868991,5.35799761938,-171.128642498,0.0415923931805,-17.0252104742,0.154149931054,-8.02638089345,0.164913748326,-34.246025647,0.0348293060636,-19.6148341777,0.275954845464,160.799625245,0.924489732398,177.744466867,0.0542220660925,161.583077156,49.9682651705,0.00273791661231,
 ,6.5,1.01417584493,-5.95947063347,1.84504066949,178.762898483,1.65677438896,-20.155805377,5.70276452244,-10.4407123188,17.9420452808,171.614840749,3.21130144369,-172.417401949,0.0151149391251,90.5312657534,5.35181374026,-170.924773178,0.0430371511032,-16.5803099393,0.158253493167,-7.99884968938,0.165357585348,-34.0516053399,0.0348813823008,-19.3948177343,0.273183622071,160.863847811,0.921604205526,177.91102656,0.0540177793078,161.682080979,49.9683689469,0.000357593172612,
 ,6.52,1.0140938044,-5.73601571694,1.84349606064,178.951665455,1.65856150014,-19.9347940064,5.71464412784,-10.2425934081,17.9762852711,171.854971819,3.20518791936,-172.232022724,0.0150293336432,86.7634182974,5.34745937877,-170.721486003,0.0444728372295,-16.1557474555,0.162275031607,-7.95618263647,0.165797033447,-33.8607428925,0.0349429963921,-19.1814154713,0.270468144562,160.920686152,0.919054161479,178.078450463,0.0538264317254,161.782338089,49.9687806429,-0.00206508395023,
 ,6.54,1.01399902939,-5.51875933195,1.84265721658,179.141445846,1.66070603878,-19.7212516193,5.72673159632,-10.0525512051,18.0071378243,172.082880992,3.19939800549,-172.052934866,0.0149936734788,83.2779615483,5.34520977437,-170.520040308,0.0458692891806,-15.754112487,0.166131725109,-7.89805209438,0.166222750765,-33.6747709827,0.0350125393924,-18.9762562742,0.26787112585,160.97162608,0.916903244796,178.245944696,0.0536520061128,161.884313422,49.9694904825,-0.00444976899786,
 ,6.56,1.01389269835,-5.30963281914,1.84260056844,179.331535514,1.66314986563,-19.5168447936,5.7387564781,-9.87174072452,18.0335156525,172.295859236,3.19426850868,-171.880183694,0.0149908177242,80.1861357631,5.34526381745,-170.321701492,0.0471986672397,-15.3769241214,0.1697478629,-7.82455628672,0.166626150558,-33.4948913383,0.0350885089055,-18.7808351544,0.265449071619,161.018238971,0.915204607131,178.41271995,0.0534979092127,161.98836438,49.9704780376,-0.00671335713574,
 ,6.58,1.0137759931,-5.11030826413,1.84338470067,179.521289356,1.66583807789,-19.3230010301,5.75047749634,-9.70112209011,18.0545051019,172.491626711,3.19012539987,-171.713583169,0.0150005881499,77.5699446364,5.34773395434,-170.127701901,0.048436457821,-15.0248308842,0.173057375187,-7.7360710299,0.166999705837,-33.3221290978,0.0351696011575,-18.5964682646,0.263250213157,161.062094439,0.913998595349,178.578009444,0.053366834328,162.094706702,49.9717125318,-0.00877344294748,
 ,6.6,1.01365001235,-4.92213198677,1.84504762748,179.710140655,1.66872257795,-19.1408579847,5.76169397811,-9.54143132809,18.0694098125,172.668420947,3.18726612907,-171.552752474,0.0150029659402,75.4811354722,5.35264138915,-169.939195969,0.0495623805172,-14.6977729178,0.176006095179,-7.63312014461,0.16733722282,-33.1572917306,0.0352547953312,-18.4242506376,0.261312682022,161.104656906,0.913310731188,178.741084105,0.0532606431704,162.203382152,49.9731535973,-0.0105518709882,
 ,6.62,1.01351568839,-4.74606818086,1.84760502724,179.897619447,1.67176524639,-18.9712208356,5.77225569562,-9.39315604891,18.0777844784,172.82506684,3.18594274285,-171.397159733,0.0149808397563,73.9443602758,5.35991677576,-169.757211223,0.0505611584085,-14.3951055512,0.178553655949,-7.51627191574,0.167634071372,-33.0009344501,0.0353434254419,-18.2650189106,0.259663006051,161.147175898,0.913150085919,178.901265347,0.0531802725362,162.314231686,49.9747524659,-0.0119782124635,
 ,6.64,1.01337371439,-4.58265539139,1.85104951891,-179.91662999,1.67494053749,-18.8145300191,5.78207060807,-9.25651726597,18.0794570816,172.961026053,3.18634674676,-171.246169479,0.0149219553545,72.9618947799,5.36940621669,-169.582597258,0.0514231164462,-14.1156892005,0.180674938589,-7.38606555303,0.167887362218,-32.8533338152,0.0354352355737,-18.1193211229,0.258314993847,161.190582001,0.91350814182,179.057935944,0.0531256704992,162.426877507,49.9764535534,-0.0129930007822,
