Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),
Configuration Field Inputs,50,50,10,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Frequency,ROCOF,
 ,9.44,1.03030482786,25.0323766463,1.4780820976,126.430099486,9.32043884143,-147.962444049,0.142674826137,168.148617586,0.718486719416,66.1436335246,5.35183459577,2.11830975342,0.066359196887,-161.451135412,0.0453282206248,-168.129520885,0.109186047815,-173.996750026,0.0717957684846,144.822806939,49.9969880814,0.0113452904117,
 ,9.46,1.03030432722,25.0731754721,1.48083160285,127.614917314,9.32860792969,-147.933771271,0.145093296113,168.897733451,0.717401915116,66.2528006186,5.34577979496,2.13216175766,0.0661744028982,-161.436721989,0.0453988069851,-168.059048411,0.110045874932,-173.854515715,0.0718542995648,144.923131337,49.9952059299,0.0132310939206,
 ,9.48,1.03030039405,25.1291151657,1.48364678315,128.763807617,9.34228529219,-147.880104849,0.146528968177,169.355522397,0.719787624707,66.1709654064,5.34479031994,2.19015597413,0.0655044623129,-161.435406886,0.0454297652948,-167.990730591,0.110650527124,-173.728868803,0.0718224379987,144.944592209,49.9932114689,0.0149814516418,
 ,9.5,1.03029312545,25.2013718663,1.48639936743,129.864930532,9.36114832393,-147.800399843,0.14690251442,169.522302918,0.725870087414,65.8900161346,5.35092348362,2.30395904954,0.0643425638198,-161.446741342,0.0454190029639,-167.924238938,0.110978552102,-173.620401353,0.071695207679,144.882934657,49.9910379788,0.0165096963737,
 ,9.52,1.03028262723,25.2907572007,1.48895423309,130.908591436,9.38485608352,-147.694071374,0.146169714039,169.392068504,0.735743573488,65.4179980044,5.36605043854,2.4834659921,0.0626955145983,-161.470833318,0.0453651410405,-167.859343086,0.111013866039,-173.52974989,0.0714704245293,144.735075827,49.9887302601,0.0177263301112,
 ,9.54,1.03026899581,25.3976499722,1.49118204702,131.887787634,9.41309228418,-147.561023889,0.14432601501,168.951926442,0.749341589666,64.7792823411,5.39163335584,2.73530688263,0.0605848063375,-161.508497847,0.0452676404291,-167.795931475,0.110746726709,-173.457619664,0.0711490860545,144.499345714,49.9863432085,0.0185484998772,
 ,9.56,1.03025230649,25.5219511674,1.49297152677,132.798535656,9.44559651512,-147.401668331,0.141409589374,168.181507874,0.76641381846,64.0119710539,5.42854074517,3.0616950246,0.0580469423695,-161.561402601,0.0451268846761,-167.734023177,0.110174400828,-173.404796287,0.0707355634785,144.175716096,49.98393919,0.0189094639357,
 ,9.58,1.03023261071,25.6630686204,1.49423954812,133.639951743,9.4821793336,-147.216924735,0.137502514497,167.052385096,0.786515142889,63.1630939251,5.4769204872,3.45984575993,0.0551328891087,-161.632200362,0.0449442075233,-167.673768758,0.109301443486,-173.372141852,0.0702375535447,143.765999497,49.9815844347,0.0187668821586,
 ,9.6,1.03020994332,25.8199347002,1.49493775744,134.414083954,9.52271891483,-147.008208637,0.132729919064,165.527609254,0.809013449829,62.2827501451,5.53614425347,3.9220899258,0.0519065958261,-161.724637006,0.0447218589167,-167.615439318,0.108139545223,-173.360574428,0.0696657736602,143.273996506,49.9793447998,0.0181088793078,
 ,9.62,1.03018433932,25.9910569152,1.49505500607,135.125516322,9.56713933061,-146.77740078,0.12725715699,163.56160037,0.83312066888,61.4185035308,5.60483016239,4.43665768872,0.0484426192423,-161.843617713,0.0444629095671,-167.559404408,0.106706946228,-173.37103206,0.0690334150522,142.705566697,49.9772813349,0.0169570757599,
 ,9.64,1.03015585753,26.1745977684,1.49461565012,135.78078364,9.61537296303,-146.526800886,0.121285261961,161.100809293,0.857947194509,60.6110415635,5.68094283725,4.9889657876,0.044822982878,-161.995203109,0.044171100751,-167.506100973,0.10502746232,-173.404424796,0.0683553995405,142.068597939,49.975446122,0.0153661279605,
 ,9.66,1.03012460769,26.3684769764,1.49367439345,136.387650538,9.66731174636,-146.259067413,0.115045023225,158.085849386,0.882574947097,59.891550774,5.7619616994,5.56315153019,0.0411334844898,-162.186488791,0.0438506520521,-167.455996673,0.103129208448,-173.461580176,0.0676475115875,141.372853317,49.9738788418,0.0134197290744,
 ,9.68,1.03009077654,26.570486663,1.49230878023,136.95432109,9.72275359502,-145.977146298,0.108789932205,154.456148371,0.906140420357,59.2807195799,5.8451000692,6.14358373145,0.0374597280801,-162.425294045,0.0435060444565,-167.409551636,0.101043137551,-173.543188719,0.06692549404,140.629685718,49.9726044465,0.011223439685,
 ,9.7,1.03005464926,26.7784086616,1.49061061731,137.48865442,9.78135130024,-145.684192397,0.102787913744,150.158463632,0.92791705681,58.7889444848,5.92755072439,6.71613525807,0.0338831919902,-162.719549074,0.0431417990482,-167.367182794,0.0988015318293,-173.649755721,0.0662042002851,139.851627296,49.9716321989,0.00889509833265,
 ,9.72,1.03001662316,26.9901228031,1.48867754553,137.997465595,9.84257123227,-145.383487801,0.0973111887566,145.16045189,0.947386315649,58.4172289177,6.0067294022,7.26909216532,0.0304776468449,-163.076231508,0.042762272138,-167.329234423,0.096436587295,-173.781564099,0.0654968864003,139.051882294,49.9709561882,0.0065538562145,
 ,9.74,1.02997721205,27.2036960546,1.48660575219,138.485987225,9.90566834113,-145.078361307,0.0926230513806,139.469158461,0.96428846726,58.1583603236,6.08048737486,7.79366469127,0.0273062062158,-163.499683282,0.042371485899,-167.295957503,0.0939792203605,-173.938650093,0.0648147057912,138.243772562,49.9705572668,0.00430905385776,
 ,9.76,1.02993704079,27.4174445192,1.48448451189,138.957553846,9.96968229171,-144.772113121,0.0889603993961,133.15103783,0.978646925344,57.9981321018,6.14726797362,8.28413118006,0.0244192329126,-163.989182315,0.041973009632,-167.267499237,0.0914581983352,-174.120789786,0.0641664396951,137.440200139,49.9704061919,0.00225018883548,
 ,9.78,1.02989683027,27.6299633613,1.48239293156,139.413548528,10.0334572841,-144.467948274,0.0865124104685,126.345418521,0.990763301558,57.9165625494,6.20618926392,8.73767987269,0.0218532432152,-164.535821453,0.0415699011024,-167.243902662,0.0888996571709,-174.327490282,0.063558465174,136.653195523,49.9704676194,0.000439108309852,
 ,9.8,1.02985737369,27.840123335,1.48039899575,139.853621433,10.0956854629,-144.168921371,0.0853990568591,119.260640316,1.00118389129,57.8892035886,6.25704483027,9.15402140362,0.0196308613195,-165.119137068,0.0411647106089,-167.225115135,0.0863270240521,-174.557975675,0.0629949334405,135.893610983,49.9707044996,-0.0010946886165,
 ,9.82,1.02981950503,28.0470363574,1.4785607624,140.276157128,10.1549711209,-143.87789403,0.0856564069935,112.146843986,1.01064155221,57.8886992933,6.30022532776,9.53483884061,0.0177617875144,-165.704535333,0.0407595433602,-167.211003473,0.0837613148417,-174.811155609,0.0624781099527,135.170996448,49.9710823814,-0.00235510729565,
 ,9.84,1.02978406134,28.2499960416,1.47692933262,140.678936312,10.2099104681,-143.597504962,0.0872353179483,105.25224506,1.01997951614,57.8867308353,6.33657356916,9.88313376119,0.0162446614241,-166.243174506,0.0403561691706,-167.201373039,0.0812217325669,-175.085563846,0.0620088160105,134.493665064,49.9715731397,-0.00337675830662,
 ,9.86,1.0297518408,28.4484018954,1.4755530061,141.059912617,10.2591798563,-143.330151175,0.0900146213581,98.7811037703,1.03006524865,57.8563665438,6.36719410105,10.2025232986,0.0150696224506,-166.67605489,0.039956163205,-167.195987816,0.0787264582483,-175.379256536,0.0615869096663,133.868922708,49.9721577096,-0.00421882010659,
 ,9.88,1.02972355932,28.6416776698,1.47448185678,141.418009827,10.3016242257,-143.07797749,0.0938229610706,92.8701745884,1.04170289115,57.774646211,6.39324348848,10.4965457466,0.0142212861032,-166.943018348,0.0395610581145,-167.19458876,0.0762935035954,-175.689665288,0.0612117500131,133.303407133,49.9728275273,-0.00495617716441,
 ,9.9,1.02969980948,28.8291949071,1.47377186748,141.753840649,10.336337313,-142.842870731,0.098460709499,87.5877466317,1.05555221784,57.6250291824,6.41572932425,10.7680376509,0.0136817735406,-166.995096094,0.0391724868026,-167.196908179,0.0739414890838,-176.013408944,0.0608826007861,132.803463007,49.9735845251,-0.00566886110316,
 ,9.92,1.0296810256,29.0102120287,1.47348779928,142.070255135,10.362725837,-142.626454695,0.10371613311,82.9477637458,1.07206080901,57.3992175239,6.43534422707,11.0186470404,0.0134333874809,-166.806272891,0.0387922963619,-167.202678715,0.0716902215382,-176.346080301,0.060598944064,132.375472083,49.9744396965,-0.00643101735492,
 ,9.94,1.02966745887,29.1838373966,1.47370416852,142.372643784,10.3805513889,-142.43008248,0.109374696135,78.9285861958,1.09141475094,57.0979102515,6.45235613903,11.2485396078,0.013460569026,-166.380088623,0.0384226172733,-167.211636484,0.0695609714566,-176.682039305,0.060360690182,132.026063494,49.9754104131,-0.00730067307296,
 ,9.96,1.02965916524,29.3490219066,1.47450404313,142.6689454,10.3899459213,-142.254823869,0.115223566145,75.4894252461,1.11351188281,56.7302699068,6.46656876731,11.4563347046,0.0137509110676,-165.748480345,0.0380658773429,-167.223518987,0.0675763888941,-177.014260566,0.0601682836523,131.762146645,49.9765168175,-0.00831148745085,
 ,9.98,1.02965600716,29.5045831568,1.4759757789,142.969340953,10.391399326,-142.101447035,0.121054174523,72.581975649,1.13796031209,56.3122141085,6.47735695744,11.639278503,0.0142951959059,-164.963725562,0.0377247564453,-167.238059362,0.0657600430288,-177.334296756,0.0600227151093,131.590735461,49.9777777248,-0.00946743444446,
 ,10.0,1.02965766852,29.649259491,1.47820819062,143.285649558,10.3857203297,-141.97039563,0.126665001499,70.1575289433,1.16410325218,55.863945072,6.48377218556,11.7936294256,0.0150865893456,-164.087005793,0.0374020851833,-167.254979204,0.0641356185355,-177.632424428,0.0599254548408,131.518564526,49.9792065181,-0.0107410274928,
